% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
-1.5868e-14,-0.027697,0,0,0.0076535,0,-0.008309,0.47947,0.039769
0,-0.033992,0,0,0.0057648,0,-0.010198,0.36115,0.048809
0,-0.026098,0,0,0.0081332,0,-0.0078293,0.50952,0.037474
1.5868e-14,-0.020759,0,0,0.0097347,0,-0.0062278,0.60985,0.029808
0,-0.025263,0,0,0.0083837,0,-0.0075788,0.52521,0.036274
0,-0.026554,0,0,0.0079962,0,-0.0079663,0.50094,0.038129
0,-0.031615,0,0,0.0064781,0,-0.0094844,0.40583,0.045395
0,-0.029613,0,0,0.0070787,0,-0.0088838,0.44346,0.042521
-1.5868e-14,-0.030357,0,0,0.0068553,0,-0.0091072,0.42946,0.04359
0,-0.030435,0,0,0.006832,0,-0.0091305,0.428,0.043701
1.5868e-14,-0.032882,0,0,0.006098,0,-0.0098645,0.38202,0.047214
-1.5868e-14,-0.024395,0,0,0.0086441,0,-0.0073185,0.54152,0.035028
-1.5868e-14,-0.027254,0,0,0.0077862,0,-0.0081763,0.48778,0.039134
1.5868e-14,-0.025387,0,0,0.0083465,0,-0.007616,0.52288,0.036452
-1.5868e-14,-0.024939,0,0,0.0084809,0,-0.0074816,0.5313,0.035809
0,-0.025829,0,0,0.0082139,0,-0.0077486,0.51457,0.037087
0,-0.021727,0,0,0.0094445,0,-0.006518,0.59167,0.031197
1.5868e-14,-0.021749,0,0,0.0094378,0,-0.0065247,0.59125,0.031229
-1.5868e-14,-0.023278,0,0,0.0089791,0,-0.0069834,0.56251,0.033425
1.5868e-14,-0.026028,0,0,0.0081541,0,-0.0078084,0.51083,0.037373
1.5868e-14,-0.022932,0,0,0.0090828,0,-0.0068797,0.56901,0.032928
-1.5868e-14,-0.024029,0,0,0.0087537,0,-0.0072088,0.54839,0.034503
-1.5868e-14,-0.028465,0,0,0.007423,0,-0.0085395,0.46503,0.040873
1.5868e-14,-0.0291,0,0,0.0072325,0,-0.00873,0.4531,0.041784
-1.5868e-14,-0.02457,0,0,0.0085916,0,-0.0073709,0.53824,0.035279
0,-0.020751,0,0,0.0097371,0,-0.0062254,0.61,0.029797
1.5868e-14,-0.031433,0,0,0.0065326,0,-0.0094299,0.40925,0.045134
1.5868e-14,-0.029311,0,0,0.0071691,0,-0.0087934,0.44912,0.042088
1.5868e-14,-0.028649,0,0,0.0073678,0,-0.0085947,0.46157,0.041137
-1.5868e-14,-0.033609,0,0,0.0058797,0,-0.010083,0.36834,0.048259
0,-0.029266,0,0,0.0071827,0,-0.0087798,0.44997,0.042023
-1.5868e-14,-0.029133,0,0,0.0072225,0,-0.00874,0.45247,0.041832
1.5868e-14,-0.024289,0,0,0.0086758,0,-0.0072867,0.54351,0.034876
0,-0.040686,0,0,0.0037568,0,-0.012206,0.23535,0.05842
-1.5868e-14,-0.026628,0,0,0.0079742,0,-0.0079883,0.49956,0.038234
-1.5868e-14,-0.032753,0,0,0.0061366,0,-0.0098259,0.38444,0.04703
0,-0.031185,0,0,0.0066071,0,-0.0093554,0.41391,0.044778
1.5868e-14,-0.026876,0,0,0.0078998,0,-0.0080627,0.4949,0.03859
-1.5868e-14,-0.028128,0,0,0.007524,0,-0.0084385,0.47135,0.040389
0,-0.032385,0,0,0.006247,0,-0.0097155,0.39135,0.046501
0,-0.035415,0,0,0.0053379,0,-0.010625,0.3344,0.050853
-1.5868e-14,-0.022965,0,0,0.0090732,0,-0.0068894,0.5684,0.032974
0,-0.029001,0,0,0.0072621,0,-0.0087004,0.45495,0.041643
-1.5868e-14,-0.032918,0,0,0.006087,0,-0.0098755,0.38133,0.047267
0,-0.029039,0,0,0.0072509,0,-0.0087116,0.45425,0.041696
0,-0.033035,0,0,0.0060521,0,-0.0099104,0.37914,0.047434
0,-0.02783,0,0,0.0076136,0,-0.0083489,0.47697,0.03996
0,-0.025303,0,0,0.0083716,0,-0.0075909,0.52445,0.036332
1.5868e-14,-0.026812,0,0,0.0079189,0,-0.0080436,0.49609,0.038499
0,-0.030386,0,0,0.0068466,0,-0.0091159,0.42892,0.043631
0,-0.023192,0,0,0.0090048,0,-0.0069577,0.56412,0.033301
0,-0.027266,0,0,0.0077828,0,-0.0081797,0.48757,0.039151
0,-0.027745,0,0,0.0076389,0,-0.0083236,0.47855,0.039839
1.5868e-14,-0.028725,0,0,0.007345,0,-0.0086175,0.46014,0.041246
1.5868e-14,-0.02732,0,0,0.0077665,0,-0.008196,0.48655,0.039228
-1.5868e-14,-0.023486,0,0,0.0089167,0,-0.0070458,0.5586,0.033723
0,-0.036265,0,0,0.0050831,0,-0.010879,0.31844,0.052072
1.5868e-14,-0.027192,0,0,0.0078048,0,-0.0081577,0.48895,0.039045
1.5868e-14,-0.028349,0,0,0.0074579,0,-0.0085046,0.46721,0.040706
-1.5868e-14,-0.022871,0,0,0.0091013,0,-0.0068612,0.57017,0.03284
-3.1736e-14,-0.022325,0,0,0.009265,0,-0.0066975,0.58042,0.032056
0,-0.031145,0,0,0.006619,0,-0.0093435,0.41466,0.044721
0,-0.034753,0,0,0.0055365,0,-0.010426,0.34685,0.049902
0,-0.023184,0,0,0.0090072,0,-0.0069553,0.56427,0.03329
-1.5868e-14,-0.035243,0,0,0.0053897,0,-0.010573,0.33764,0.050605
0,-0.028817,0,0,0.0073174,0,-0.0086451,0.45841,0.041378
0,-0.02135,0,0,0.0095575,0,-0.006405,0.59875,0.030656
-1.5868e-14,-0.026032,0,0,0.0081529,0,-0.0078096,0.51075,0.037379
1.5868e-14,-0.024765,0,0,0.0085329,0,-0.0074296,0.53456,0.03556
0,-0.034908,0,0,0.0054902,0,-0.010472,0.34394,0.050124
0,-0.025838,0,0,0.0082112,0,-0.0077513,0.5144,0.0371
-1.5868e-14,-0.028395,0,0,0.007444,0,-0.0085185,0.46634,0.040772
1.5868e-14,-0.025625,0,0,0.0082751,0,-0.0076874,0.51841,0.036794
0,-0.024338,0,0,0.0086612,0,-0.0073013,0.5426,0.034946
0,-0.030528,0,0,0.006804,0,-0.0091585,0.42625,0.043835
0,-0.033292,0,0,0.005975,0,-0.0099875,0.37432,0.047803
0,-0.022723,0,0,0.0091455,0,-0.006817,0.57294,0.032628
0,-0.025221,0,0,0.0083962,0,-0.0075663,0.52599,0.036215
1.5868e-14,-0.031643,0,0,0.0064695,0,-0.009493,0.4053,0.045436
0,-0.034812,0,0,0.0055189,0,-0.010444,0.34574,0.049986
0,-0.026928,0,0,0.0078842,0,-0.0080783,0.49392,0.038665
0,-0.027538,0,0,0.0077011,0,-0.0082614,0.48245,0.039541
-1.5868e-14,-0.029252,0,0,0.0071869,0,-0.0087756,0.45024,0.042002
0,-0.028754,0,0,0.0073363,0,-0.0086263,0.45959,0.041288
0,-0.02619,0,0,0.0081055,0,-0.007857,0.50778,0.037606
0,-0.026108,0,0,0.00813,0,-0.0078325,0.50932,0.037489
-1.5868e-14,-0.03964,0,0,0.0040706,0,-0.011892,0.25501,0.056918
-1.5868e-14,-0.031671,0,0,0.0064613,0,-0.0095012,0.40478,0.045476
0,-0.02221,0,0,0.0092996,0,-0.0066629,0.58259,0.031891
0,-0.028063,0,0,0.0075435,0,-0.008419,0.47258,0.040296
-1.5868e-14,-0.029481,0,0,0.0071182,0,-0.0088443,0.44593,0.042331
0,-0.025264,0,0,0.0083833,0,-0.0075792,0.52518,0.036277
1.5868e-14,-0.032521,0,0,0.0062063,0,-0.0097562,0.3888,0.046696
0,-0.025825,0,0,0.0082149,0,-0.0077476,0.51464,0.037082
0,-0.030998,0,0,0.0066631,0,-0.0092995,0.41742,0.04451
1.5868e-14,-0.030293,0,0,0.0068745,0,-0.009088,0.43067,0.043498
0,-0.02259,0,0,0.0091856,0,-0.0067769,0.57545,0.032436
-1.5868e-14,-0.025081,0,0,0.0084382,0,-0.0075243,0.52862,0.036014
0,-0.02645,0,0,0.0080276,0,-0.0079349,0.50291,0.037979
0,-0.027278,0,0,0.0077791,0,-0.0081834,0.48733,0.039168
0,-0.024117,0,0,0.0087275,0,-0.007235,0.54675,0.034629
0,-0.02204,0,0,0.0093504,0,-0.0066121,0.58577,0.031648
-1.5868e-14,-0.027253,0,0,0.0077865,0,-0.008176,0.4878,0.039133
1.5868e-14,-0.026893,0,0,0.0078945,0,-0.008068,0.49456,0.038616
-3.1736e-14,-0.024224,0,0,0.0086952,0,-0.0072673,0.54473,0.034784
0,-0.031273,0,0,0.0065806,0,-0.0093819,0.41225,0.044905
0,-0.024248,0,0,0.008688,0,-0.0072745,0.54428,0.034818
0,-0.024772,0,0,0.008531,0,-0.0074315,0.53444,0.03557
0,-0.033286,0,0,0.0059767,0,-0.0099858,0.37442,0.047795
-1.5868e-14,-0.021694,0,0,0.0094544,0,-0.0065081,0.59229,0.03115
-1.5868e-14,-0.024253,0,0,0.0086866,0,-0.0072759,0.54419,0.034825
-1.5868e-14,-0.025978,0,0,0.0081691,0,-0.0077934,0.51177,0.037302
0,-0.02501,0,0,0.0084595,0,-0.007503,0.52996,0.035912
-1.5868e-14,-0.03221,0,0,0.0062994,0,-0.0096631,0.39464,0.04625
1.5868e-14,-0.025173,0,0,0.0084106,0,-0.0075519,0.5269,0.036146
0,-0.026677,0,0,0.0079595,0,-0.008003,0.49864,0.038305
0,-0.025265,0,0,0.008383,0,-0.0075795,0.52517,0.036278
-1.5868e-14,-0.02777,0,0,0.0076317,0,-0.0083309,0.4781,0.039874
0,-0.024263,0,0,0.0086835,0,-0.007279,0.54399,0.03484
3.1736e-14,-0.027402,0,1.4827e-14,0.0077418,0,-0.0082207,0.485,0.039347
0,-0.029753,0,0,0.0070365,0,-0.008926,0.44082,0.042722
0,-0.029657,0,0,0.0070653,0,-0.0088972,0.44262,0.042584
0,-0.024825,0,0,0.0085149,0,-0.0074476,0.53343,0.035646
-1.5868e-14,-0.023643,0,0,0.0088695,0,-0.007093,0.55565,0.033949
0,-0.020165,0,0,0.0099131,0,-0.0060494,0.62102,0.028954
0,-0.023556,0,0,0.0088957,0,-0.0070668,0.55729,0.033824
0,-0.029573,0,0,0.0070905,0,-0.008872,0.4442,0.042464
-1.5868e-14,-0.035285,0,0,0.005377,0,-0.010586,0.33685,0.050666
0,-0.022998,0,0,0.009063,0,-0.0068995,0.56777,0.033023
-1.5868e-14,-0.026043,0,0,0.0081495,0,-0.007813,0.51054,0.037395
0,-0.026511,0,0,0.0080092,0,-0.0079533,0.50175,0.038067
1.5868e-14,-0.021918,0,0,0.0093871,0,-0.0065754,0.58807,0.031472
-1.5868e-14,-0.022103,0,0,0.0093316,0,-0.006631,0.58459,0.031738
-1.5868e-14,-0.029345,0,0,0.0071589,0,-0.0088036,0.44848,0.042137
0,-0.02817,0,0,0.0075115,0,-0.008451,0.47057,0.040449
0,-0.027485,0,0,0.007717,0,-0.0082455,0.48345,0.039465
0,-0.034773,0,0,0.0055305,0,-0.010432,0.34647,0.049931
0,-0.022182,0,0,0.0093079,0,-0.0066546,0.58311,0.031851
1.5868e-14,-0.029762,0,0,0.0070339,0,-0.0089286,0.44065,0.042735
0,-0.025225,0,0,0.0083949,0,-0.0075676,0.52592,0.036221
-1.5868e-14,-0.027682,0,0,0.007658,0,-0.0083045,0.47975,0.039748
0,-0.031634,0,0,0.0064723,0,-0.0094902,0.40547,0.045423
0,-0.026524,0,0,0.0080054,0,-0.0079571,0.50151,0.038085
0,-0.025636,0,0,0.0082716,0,-0.0076909,0.51819,0.036811
1.5868e-14,-0.021254,0,0,0.0095863,0,-0.0063762,0.60055,0.030518
-1.5868e-14,-0.025845,0,0,0.0082091,0,-0.0077534,0.51428,0.03711
0,-0.022576,0,0,0.0091897,0,-0.0067728,0.57571,0.032416
-1.5868e-14,-0.025381,0,0,0.0083481,0,-0.0076144,0.52298,0.036445
0,-0.026693,0,0,0.0079546,0,-0.008008,0.49833,0.038328
0,-0.027149,0,0,0.0078179,0,-0.0081446,0.48977,0.038982
1.5868e-14,-0.026424,0,0,0.0080353,0,-0.0079272,0.50339,0.037942
0,-0.023207,0,0,0.0090005,0,-0.006962,0.56386,0.033322
0,-0.024534,0,0,0.0086023,0,-0.0073602,0.5389,0.035228
-1.5868e-14,-0.030848,0,0,0.0067082,0,-0.0092543,0.42025,0.044294
0,-0.028467,0,0,0.0074224,0,-0.0085401,0.46499,0.040876
0,-0.024286,0,0,0.0086767,0,-0.0072858,0.54357,0.034872
-1.5868e-14,-0.031789,0,0,0.0064258,0,-0.0095367,0.40256,0.045645
0,-0.023733,0,0,0.0088426,0,-0.0071199,0.55396,0.034078
-1.5868e-14,-0.029249,0,0,0.0071877,0,-0.0087748,0.45029,0.041999
-1.5868e-14,-0.026779,0,0,0.0079287,0,-0.0080338,0.49671,0.038452
1.5868e-14,-0.030472,0,0,0.006821,0,-0.0091415,0.42731,0.043754
0,-0.030155,0,0,0.006916,0,-0.0090465,0.43327,0.043299
0,-0.024951,0,0,0.0084771,0,-0.0074854,0.53106,0.035827
1.5868e-14,-0.02934,0,0,0.0071604,0,-0.0088021,0.44858,0.04213
-1.5868e-14,-0.023874,0,0,0.0088004,0,-0.0071622,0.55131,0.03428
-1.5868e-14,-0.031554,0,0,0.0064964,0,-0.0094661,0.40698,0.045308
-1.5868e-14,-0.027126,0,0,0.0078248,0,-0.0081377,0.4902,0.038949
-1.5868e-14,-0.027313,0,0,0.0077685,0,-0.008194,0.48667,0.039219
0,-0.029684,0,0,0.0070572,0,-0.0089053,0.44211,0.042623
0,-0.029428,0,0,0.007134,0,-0.0088285,0.44692,0.042256
0,-0.023176,0,0,0.0090096,0,-0.0069529,0.56443,0.033278
3.1736e-14,-0.028368,0,1.4827e-14,0.0074521,0,-0.0085104,0.46685,0.040733
1.5868e-14,-0.037413,0,0,0.0047385,0,-0.011224,0.29685,0.053721
0,-0.037497,0,0,0.0047135,0,-0.011249,0.29529,0.053841
0,-0.022861,0,0,0.0091043,0,-0.0068582,0.57035,0.032826
1.5868e-14,-0.027443,0,0,0.0077295,0,-0.008233,0.48423,0.039405
-1.5868e-14,-0.027581,0,0,0.0076883,0,-0.0082742,0.48165,0.039603
0,-0.025318,0,0,0.0083672,0,-0.0075953,0.52418,0.036353
0,-0.029262,0,0,0.007184,0,-0.0087785,0.45006,0.042016
1.5868e-14,-0.024729,0,0,0.0085438,0,-0.0074187,0.53524,0.035508
1.5868e-14,-0.028689,0,0,0.0073557,0,-0.0086068,0.46081,0.041195
-1.5868e-14,-0.027079,0,0,0.0078389,0,-0.0081236,0.49108,0.038882
0,-0.032479,0,0,0.0062189,0,-0.0097436,0.38959,0.046636
0,-0.026843,0,0,0.0079096,0,-0.0080529,0.49551,0.038543
-1.5868e-14,-0.029293,0,0,0.0071746,0,-0.0087879,0.44947,0.042061
-1.5868e-14,-0.021777,0,0,0.0094294,0,-0.0065331,0.59072,0.031269
0,-0.025913,0,0,0.0081887,0,-0.0077738,0.513,0.037208
0,-0.036476,0,0,0.0050196,0,-0.010943,0.31446,0.052376
0,-0.024911,0,0,0.0084893,0,-0.0074732,0.53183,0.035769
1.5868e-14,-0.021757,0,0,0.0094353,0,-0.0065272,0.59109,0.031241
0,-0.025614,0,0,0.0082784,0,-0.0076841,0.51861,0.036779
0,-0.028363,0,0,0.0074536,0,-0.0085089,0.46695,0.040726
1.5868e-14,-0.029811,0,0,0.0070193,0,-0.0089432,0.43974,0.042805
3.1736e-14,-0.021231,0,1.4827e-14,0.0095932,0,-0.0063693,0.60098,0.030485
0,-0.029044,0,0,0.0072492,0,-0.0087133,0.45414,0.041705
0,-0.029909,0,0,0.0069899,0,-0.0089726,0.4379,0.042945
0,-0.022913,0,0,0.0090885,0,-0.006874,0.56936,0.032901
0,-0.029552,0,0,0.0070969,0,-0.0088656,0.4446,0.042433
-1.5868e-14,-0.036473,0,0,0.0050206,0,-0.010942,0.31452,0.052371
1.5868e-14,-0.027804,0,0,0.0076214,0,-0.0083411,0.47745,0.039923
0,-0.029659,0,0,0.0070649,0,-0.0088976,0.44259,0.042587
0,-0.028432,0,0,0.007433,0,-0.0085295,0.46565,0.040825
-1.5868e-14,-0.027351,0,0,0.0077573,0,-0.0082052,0.48597,0.039273
1.5868e-14,-0.022408,0,0,0.0092402,0,-0.0067223,0.57887,0.032175
1.5868e-14,-0.030934,0,0,0.0066822,0,-0.0092803,0.41862,0.044418
0,-0.030842,0,0,0.00671,0,-0.0092525,0.42036,0.044285
-1.5868e-14,-0.029877,0,0,0.0069995,0,-0.008963,0.4385,0.0429
0,-0.028359,0,0,0.0074549,0,-0.0085076,0.46702,0.04072
-1.5868e-14,-0.021715,0,0,0.0094479,0,-0.0065146,0.59188,0.031181
0,-0.027841,0,0,0.0076104,0,-0.0083522,0.47676,0.039976
1.5868e-14,-0.020807,0,0,0.0097203,0,-0.0062422,0.60894,0.029877
-1.5868e-14,-0.025807,0,0,0.0082204,0,-0.0077421,0.51498,0.037056
1.5868e-14,-0.027322,0,0,0.0077658,0,-0.0081967,0.4865,0.039232
-1.5868e-14,-0.025685,0,0,0.008257,0,-0.0077055,0.51727,0.036881
0,-0.025775,0,0,0.0082299,0,-0.0077326,0.51558,0.03701
0,-0.035796,0,0,0.0052237,0,-0.010739,0.32725,0.051399
0,-0.0261,0,0,0.0081324,0,-0.0078301,0.50947,0.037477
1.5868e-14,-0.030515,0,0,0.006808,0,-0.0091545,0.4265,0.043816
-1.5868e-14,-0.039179,0,0,0.0042088,0,-0.011754,0.26367,0.056257
3.1736e-14,-0.022547,0,1.4827e-14,0.0091983,0,-0.0067642,0.57624,0.032375
0,-0.024105,0,0,0.0087311,0,-0.0072314,0.54697,0.034612
0,-0.032265,0,0,0.006283,0,-0.0096795,0.39361,0.046329
0,-0.02857,0,0,0.0073914,0,-0.0085711,0.46305,0.041024
-1.5868e-14,-0.028371,0,0,0.0074511,0,-0.0085114,0.46679,0.040738
-1.5868e-14,-0.025109,0,0,0.0084298,0,-0.0075328,0.5281,0.036054
1.5868e-14,-0.024564,0,0,0.0085934,0,-0.0073691,0.53835,0.035271
0,-0.025915,0,0,0.0081879,0,-0.0077746,0.51294,0.037212
-1.5868e-14,-0.030344,0,0,0.0068594,0,-0.0091031,0.42972,0.04357
1.5868e-14,-0.033812,0,0,0.0058189,0,-0.010144,0.36454,0.04855
0,-0.023798,0,0,0.0088231,0,-0.0071394,0.55274,0.034171
0,-0.025122,0,0,0.0084259,0,-0.0075366,0.52786,0.036072
0,-0.032382,0,0,0.0062478,0,-0.0097147,0.3914,0.046498
-3.1736e-14,-0.024382,0,0,0.0086479,0,-0.0073146,0.54176,0.03501
-1.5868e-14,-0.025126,0,0,0.0084247,0,-0.0075378,0.52778,0.036078
1.5868e-14,-0.022705,0,0,0.009151,0,-0.0068115,0.57328,0.032602
1.5868e-14,-0.024441,0,0,0.0086302,0,-0.0073323,0.54066,0.035094
-1.5868e-14,-0.02929,0,0,0.0071755,0,-0.008787,0.44953,0.042057
1.5868e-14,-0.029006,0,0,0.0072608,0,-0.0087017,0.45486,0.041649
0,-0.025044,0,0,0.0084492,0,-0.0075133,0.52931,0.035961
0,-0.025934,0,0,0.0081824,0,-0.0077801,0.5126,0.037238
0,-0.026887,0,0,0.0078964,0,-0.0080661,0.49468,0.038607
0,-0.025197,0,0,0.0084034,0,-0.0075591,0.52645,0.03618
0,-0.028219,0,0,0.0074968,0,-0.0084657,0.46965,0.040519
0,-0.029209,0,0,0.0071998,0,-0.0087627,0.45104,0.041941
-1.5868e-14,-0.023393,0,0,0.0089446,0,-0.0070179,0.56035,0.03359
0,-0.035055,0,0,0.005446,0,-0.010517,0.34117,0.050335
0,-0.028544,0,0,0.0073992,0,-0.0085633,0.46354,0.040986
-1.5868e-14,-0.022957,0,0,0.0090753,0,-0.0068872,0.56854,0.032964
-1.5868e-14,-0.024629,0,0,0.0085737,0,-0.0073888,0.53712,0.035365
0,-0.027796,0,0,0.0076238,0,-0.0083387,0.47761,0.039911
0,-0.032213,0,0,0.0062985,0,-0.009664,0.39458,0.046255
0,-0.02535,0,0,0.0083576,0,-0.0076049,0.52358,0.036399
0,-0.024473,0,0,0.0086206,0,-0.0073419,0.54005,0.03514
0,-0.04039,0,0,0.0038456,0,-0.012117,0.24092,0.057995
0,-0.027979,0,0,0.0075688,0,-0.0083937,0.47416,0.040175
-1.5868e-14,-0.034216,0,0,0.0056978,0,-0.010265,0.35695,0.04913
0,-0.026971,0,0,0.0078712,0,-0.0080913,0.4931,0.038728
-1.5868e-14,-0.02614,0,0,0.0081207,0,-0.0078419,0.50873,0.037533
0,-0.023636,0,0,0.0088718,0,-0.0070907,0.55579,0.033938
-1.5868e-14,-0.02746,0,0,0.0077244,0,-0.0082381,0.48391,0.03943
1.5868e-14,-0.025425,0,0,0.0083349,0,-0.0076276,0.52216,0.036508
0,-0.028557,0,0,0.0073954,0,-0.0085671,0.4633,0.041005
-1.5868e-14,-0.027732,0,0,0.0076428,0,-0.0083197,0.4788,0.03982
0,-0.029577,0,0,0.0070893,0,-0.0088732,0.44412,0.04247
-1.5868e-14,-0.024541,0,0,0.0086003,0,-0.0073622,0.53878,0.035238
-1.5868e-14,-0.028267,0,0,0.0074823,0,-0.0084802,0.46874,0.040589
0,-0.022662,0,0,0.0091639,0,-0.0067986,0.57409,0.03254
0,-0.026817,0,0,0.0079174,0,-0.0080451,0.496,0.038506
0,-0.027361,0,0,0.0077542,0,-0.0082083,0.48577,0.039288
0,-0.027717,0,0,0.0076475,0,-0.008315,0.47909,0.039798
0,-0.028278,0,0,0.0074792,0,-0.0084833,0.46855,0.040603
-1.5868e-14,-0.027282,0,0,0.0077779,0,-0.0081846,0.48726,0.039174
0,-0.026386,0,0,0.0080466,0,-0.0079159,0.50409,0.037888
1.5868e-14,-0.032348,0,0,0.0062581,0,-0.0097044,0.39205,0.046448
-1.5868e-14,-0.037687,0,0,0.0046563,0,-0.011306,0.2917,0.054115
-1.5868e-14,-0.027406,0,0,0.0077406,0,-0.0082219,0.48492,0.039353
1.5868e-14,-0.023158,0,0,0.0090152,0,-0.0069473,0.56477,0.033252
-1.5868e-14,-0.025573,0,0,0.0082905,0,-0.007672,0.51937,0.03672
1.5868e-14,-0.023024,0,0,0.0090553,0,-0.0069072,0.56729,0.03306
0,-0.029056,0,0,0.0072456,0,-0.0087169,0.45391,0.041722
1.5868e-14,-0.033978,0,0,0.0057691,0,-0.010193,0.36141,0.048789
1.5868e-14,-0.025482,0,0,0.008318,0,-0.0076445,0.52109,0.036589
0,-0.030329,0,0,0.0068639,0,-0.0090986,0.43,0.043548
3.1736e-14,-0.021065,0,1.4827e-14,0.0096429,0,-0.0063196,0.6041,0.030247
1.5868e-14,-0.022017,0,0,0.0093574,0,-0.0066051,0.58621,0.031614
0,-0.023411,0,0,0.0089393,0,-0.0070232,0.56002,0.033615
0,-0.023925,0,0,0.0087849,0,-0.0071776,0.55035,0.034354
-1.5868e-14,-0.024444,0,0,0.0086292,0,-0.0073333,0.54059,0.035099
-1.5868e-14,-0.023586,0,0,0.0088867,0,-0.0070758,0.55672,0.033867
0,-0.025376,0,0,0.0083496,0,-0.0076129,0.52308,0.036437
1.5868e-14,-0.030049,0,0,0.0069478,0,-0.0090147,0.43526,0.043147
0,-0.026649,0,0,0.0079677,0,-0.0079948,0.49915,0.038265
-1.5868e-14,-0.024586,0,0,0.0085866,0,-0.0073759,0.53792,0.035303
1.5868e-14,-0.025663,0,0,0.0082635,0,-0.007699,0.51768,0.03685
0,-0.028807,0,0,0.0073204,0,-0.0086421,0.4586,0.041364
1.5868e-14,-0.025439,0,0,0.0083309,0,-0.0076316,0.5219,0.036527
0,-0.025927,0,0,0.0081843,0,-0.0077782,0.51272,0.037229
-1.5868e-14,-0.025357,0,0,0.0083554,0,-0.0076071,0.52344,0.03641
0,-0.024594,0,0,0.0085844,0,-0.0073781,0.53779,0.035314
0,-0.028219,0,0,0.0074968,0,-0.0084657,0.46965,0.040519
0,-0.026649,0,0,0.0079678,0,-0.0079947,0.49916,0.038265
1.5868e-14,-0.02773,0,0,0.0076435,0,-0.008319,0.47884,0.039817
0,-0.027275,0,0,0.0077801,0,-0.0081824,0.4874,0.039163
0,-0.027809,0,0,0.0076197,0,-0.0083428,0.47735,0.039931
-3.1736e-14,-0.026434,0,0,0.0080323,0,-0.0079303,0.5032,0.037957
0,-0.029529,0,0,0.0071037,0,-0.0088588,0.44503,0.042401
-1.5868e-14,-0.027462,0,0,0.0077239,0,-0.0082386,0.48388,0.039433
1.5868e-14,-0.029378,0,0,0.0071492,0,-0.0088133,0.44787,0.042183
0,-0.024894,0,0,0.0084943,0,-0.0074682,0.53214,0.035745
1.5868e-14,-0.026333,0,0,0.0080625,0,-0.0079,0.50509,0.037812
0,-0.026448,0,0,0.0080282,0,-0.0079343,0.50294,0.037976
-1.5868e-14,-0.031222,0,0,0.006596,0,-0.0093665,0.41322,0.044831
0,-0.023917,0,0,0.0087873,0,-0.0071752,0.5505,0.034342
0,-0.027358,0,0,0.007755,0,-0.0082075,0.48583,0.039283
-1.5868e-14,-0.022713,0,0,0.0091486,0,-0.0068139,0.57313,0.032613
0,-0.029945,0,0,0.006979,0,-0.0089835,0.43721,0.042998
1.5868e-14,-0.031332,0,0,0.006563,0,-0.0093995,0.41115,0.044989
-1.5868e-14,-0.027281,0,0,0.0077783,0,-0.0081842,0.48728,0.039172
-1.5868e-14,-0.023267,0,0,0.0089824,0,-0.0069802,0.56272,0.033409
1.5868e-14,-0.026804,0,0,0.0079213,0,-0.0080413,0.49624,0.038488
-1.5868e-14,-0.025249,0,0,0.0083878,0,-0.0075747,0.52547,0.036255
0,-0.027564,0,0,0.0076933,0,-0.0082692,0.48196,0.039579
0,-0.026981,0,0,0.0078683,0,-0.0080942,0.49293,0.038741
0,-0.026225,0,0,0.0080949,0,-0.0078676,0.50712,0.037657
1.5868e-14,-0.026227,0,0,0.0080944,0,-0.0078681,0.50709,0.037659
-3.1736e-14,-0.027238,0,0,0.007791,0,-0.0081715,0.48808,0.039111
